691178, 37, -114, 30
691207, 31, -104, 37
691241, 23, -89, 15
691273, 15, -68, -7
691317, 21, -81, 7
691346, 30, -97, 18
691375, 43, -115, 24
691403, 58, -134, 18
691432, 70, -157, 18
691472, 76, -174, 37
691501, 92, -192, 61
691529, 44, -152, 34
691558, 55, -135, 9
691587, 78, -159, 31
691614, 83, -170, 56
691655, 66, -137, 61
691684, 55, -111, 39
691713, 41, -91, 14
691741, 37, -74, -1
691769, 35, -69, -1
691798, 41, -82, 13
691826, 44, -87, 25
691855, 50, -94, 29
691884, 62, -107, 33
691912, 85, -128, 40
691941, 97, -142, 36
691975, 96, -142, 16
692007, 106, -153, 30
692035, 61, -128, 3
692079, 72, -129, 7
692108, 77, -158, 40
692136, 47, -135, 57
692165, 30, -100, 47
692194, 28, -96, 28
692221, 22, -87, -1
692250, 21, -78, -11
692279, 21, -78, -2
692307, 28, -95, 6
692335, 34, -106, 8
692364, 42, -135, 20
692392, 55, -182, 40
692421, 49, -207, 30
692450, 22, -177, 5
692478, 28, -155, 27
692507, 32, -163, 39
692535, 56, -146, 41
692563, 80, -152, 59
692592, 100, -166, 75
692621, 87, -143, 68
692654, 64, -117, 49
692681, 47, -100, 20
692710, 40, -86, 3
692739, 34, -70, -3
692766, 32, -72, 2
692795, 36, -77, 19
692840, 50, -93, 30
692869, 62, -104, 26
692896, 70, -114, 26
692925, 81, -130, 31
692954, 80, -149, 25
692982, 96, -167, 21
693011, 67, -155, 2
693039, 51, -147, -10
693067, 63, -166, 4
693107, 58, -161, 19
693136, 39, -131, 39
693165, 27, -116, 43
693193, 9, -97, 29
693221, -2, -75, 6
693250, 0, -69, -11
693278, 4, -73, -9
693307, 15, -87, 10
693335, 26, -110, 18
693369, 38, -127, 27
693413, 64, -188, 46
693442, 60, -184, 41
693471, 53, -175, 42
693515, 33, -160, 22
693543, 41, -139, -1
693572, 70, -158, 14
693601, 84, -179, 44
693629, 70, -161, 56
693658, 53, -124, 52
693687, 43, -100, 29
693714, 41, -88, 10
693743, 37, -82, 5
693772, 36, -78, 11
693800, 36, -78, 21
693829, 49, -92, 33
693858, 59, -99, 38
693886, 71, -104, 36
693915, 94, -129, 26
693943, 96, -136, 25
693971, 101, -143, 24
694000, 89, -145, 30
694029, 53, -145, 35
694057, 65, -157, 23
694092, 78, -169, 12
694124, 49, -140, 7
694153, 22, -103, 23
694181, 8, -85, 16
694210, 9, -77, 1
694238, 12, -78, -10
694266, 22, -87, -15
694295, 31, -96, -11
694378, 62, -138, 3
694408, 70, -162, 21
694435, 64, -167, 45
694464, 71, -183, 58
694493, 59, -183, 55
694521, 33, -142, 7
694550, 63, -140, 10
694579, 73, -152, 27
694607, 74, -160, 64
694635, 62, -125, 63
694664, 49, -96, 39
694692, 41, -83, 19
694721, 35, -74, 0
694750, 33, -70, -1
694790, 44, -89, 21
694818, 51, -99, 34
694852, 57, -106, 35
694884, 76, -128, 32
694913, 92, -139, 27
694941, 96, -141, 25
694985, 109, -161, 31
695014, 61, -122, 22
695043, 64, -129, 23
695071, 85, -158, 15
695100, 74, -154, 12
695129, 40, -107, 29
695157, 32, -95, 38
695185, 28, -92, 26
695226, 22, -74, -3
695255, 23, -67, -10
695283, 32, -80, 1
695312, 37, -96, 13
695341, 43, -108, 21
695369, 64, -138, 27
695398, 77, -170, 26
695427, 74, -178, 29
695455, 63, -167, 46
695484, 54, -169, 53
695513, 34, -133, 11
695547, 61, -135, 18
695579, 73, -159, 55
695608, 63, -144, 65
695635, 57, -116, 52
695664, 45, -99, 26
695693, 41, -92, 12
695721, 35, -82, 2
695750, 37, -84, 13
695779, 46, -96, 27
695808, 51, -101, 33
695836, 65, -114, 37
695880, 82, -119, 38
695909, 97, -129, 44
695938, 99, -133, 33
695966, 107, -140, 31
695995, 76, -118, 20
696024, 77, -127, 24
696052, 97, -157, 27
696081, 77, -151, 17
696110, 46, -107, 28
696138, 32, -96, 34
696167, 20, -85, 22
696196, 17, -78, -1
696223, 18, -75, -7
696258, 22, -85, 1
696290, 31, -104, 11
696318, 44, -123, 11
696347, 60, -146, 16
696376, 67, -164, 24
696404, 67, -172, 38
696460, 72, -181, 68
696488, 36, -144, 25
696517, 58, -139, 3
696545, 79, -155, 30
696573, 72, -155, 53
696602, 56, -128, 54
696631, 46, -106, 43
696659, 40, -95, 20
696688, 37, -86, 6
696717, 35, -82, 10
696745, 40, -88, 20
696774, 49, -95, 31
696802, 58, -100, 36
696830, 67, -110, 35
696859, 86, -125, 33
696888, 94, -133, 30
696916, 92, -128, 26
696945, 99, -135, 20
696992, 74, -122, 22
697024, 76, -134, 30
697053, 88, -152, 36
697081, 61, -131, 27
697110, 43, -106, 33
697139, 33, -91, 32
697167, 28, -89, 11
697196, 28, -79, -7
697225, 28, -80, -6
697252, 32, -92, 2
697281, 35, -103, 8
697310, 43, -112, 12
697338, 63, -148, 21
697383, 68, -171, 33
697412, 63, -169, 49
697441, 81, -182, 66
697469, 45, -149, 33
697498, 57, -128, 22
697527, 81, -141, 38
697555, 82, -149, 42
697583, 71, -134, 39
697612, 57, -101, 32
697640, 45, -90, 19
697675, 41, -88, 13
697707, 39, -85, 16
697736, 42, -89, 22
697764, 52, -102, 31
697793, 61, -107, 43
697822, 68, -108, 48
697850, 90, -123, 51
697893, 102, -131, 41
697922, 119, -140, 35
697951, 95, -132, 27
697979, 78, -117, 6
698008, 92, -128, 8
698037, 100, -144, 7
698065, 72, -133, 18
698105, 35, -87, 46
698134, 27, -79, 38
698163, 25, -73, 21
698191, 26, -65, 1
698219, 32, -74, 1
698248, 41, -92, 10
698276, 45, -96, 14
698305, 59, -123, 21
698334, 76, -152, 24
698362, 78, -165, 28
698397, 73, -165, 41
698429, 89, -175, 57
698458, 49, -138, 16
698486, 70, -143, 24
698514, 69, -147, 32
698543, 58, -143, 54
698571, 45, -112, 58
698600, 39, -94, 39
698629, 38, -86, 25
698657, 41, -86, 10
698686, 44, -84, 7
698714, 48, -88, 18
698755, 62, -107, 30
698783, 67, -112, 37
698812, 77, -118, 45
698841, 99, -138, 51
698885, 106, -134, 42
698913, 119, -135, 29
698942, 86, -117, 12
698971, 87, -118, 10
698999, 96, -132, 16
699028, 89, -143, 18
699057, 54, -111, 18
699084, 32, -87, 25
699119, 24, -81, 19
699151, 23, -77, 5
699180, 26, -76, 1
699208, 33, -91, 13
699236, 36, -95, 14
699265, 45, -107, 16
699293, 65, -138, 24
699337, 73, -160, 28
699366, 67, -162, 40
699395, 84, -181, 61
699423, 47, -153, 33
699451, 60, -143, 16
699480, 74, -151, 35
699508, 72, -155, 55
699537, 60, -137, 57
699566, 51, -112, 42
699594, 41, -98, 16
699623, 36, -89, 4
699651, 35, -85, 3
699679, 36, -84, 9
699708, 48, -101, 26
699748, 65, -114, 35
699777, 75, -116, 35
699805, 91, -134, 41
699840, 101, -130, 42
699872, 103, -127, 33
699900, 80, -111, 31
699929, 79, -117, 29
699958, 88, -129, 26
699986, 105, -151, 29
700015, 71, -130, 23
700043, 51, -99, 23
700071, 35, -85, 25
700100, 27, -81, 14
700129, 25, -76, 1
700157, 25, -82, 2
700186, 28, -96, 17
700214, 34, -111, 27
700242, 53, -131, 31
700271, 65, -159, 34
700300, 68, -161, 40
700328, 65, -158, 42
700357, 88, -178, 56
700402, 43, -131, 7
700431, 71, -144, 19
700459, 83, -165, 47
700487, 68, -158, 51
700534, 46, -111, 47
700566, 42, -101, 26
700595, 42, -99, 12
700623, 42, -97, 20
700652, 44, -98, 27
700681, 55, -105, 33
700708, 67, -112, 37
700737, 80, -118, 36
700781, 98, -123, 33
700810, 104, -120, 35
700838, 113, -127, 31
700867, 95, -114, 27
700896, 81, -115, 20
700923, 103, -147, 23
700952, 109, -162, 16
700981, 74, -144, 15
701009, 42, -107, 32
701038, 28, -97, 41
701067, 23, -95, 32
701095, 21, -86, 11
701123, 28, -92, 7
701152, 34, -101, 11
701180, 40, -113, 18
701209, 51, -130, 24
701244, 63, -161, 31
701276, 63, -167, 33
701304, 57, -165, 38
701332, 72, -182, 56
701361, 29, -136, 13
701402, 66, -148, 20
701490, 74, -135, 57
701518, 59, -113, 29
701547, 43, -91, 7
701576, 41, -86, 2
701603, 39, -84, 10
701632, 43, -91, 24
701661, 48, -92, 33
701689, 65, -100, 33
701718, 85, -114, 34
701747, 97, -122, 36
701775, 105, -131, 35
701803, 107, -137, 25
701832, 101, -133, 27
701860, 84, -121, 21
701889, 83, -133, 20
701918, 106, -166, 34
701963, 62, -141, 29
701997, 29, -90, 28
702028, 24, -86, 19
702057, 22, -82, 7
702086, 23, -74, 7
702114, 27, -81, 9
702143, 32, -91, 11
702171, 40, -104, 7
702199, 60, -136, 0
702228, 65, -160, -4
702272, 44, -191, 54
702301, 50, -206, 79
702329, 25, -164, 27
702370, 61, -164, 19
702398, 80, -178, 43
702427, 69, -152, 46
702455, 56, -129, 41
702484, 41, -104, 29
702513, 34, -92, 23
702541, 33, -82, 15
702570, 40, -87, 17
702598, 47, -94, 25
702626, 51, -95, 26
702655, 62, -103, 28
702684, 74, -115, 28
702718, 91, -129, 29
702750, 101, -135, 33
702779, 92, -119, 34
702808, 103, -139, 39
702835, 66, -114, 24
702864, 68, -119, 17
702893, 91, -147, 22
702921, 87, -166, 30
702950, 49, -131, 27
702979, 29, -97, 22
703007, 22, -92, 15
703035, 16, -83, 4
703064, 15, -78, 6
703104, 22, -85, 16
703132, 32, -97, 21
703161, 51, -127, 25
703190, 67, -153, 21
703218, 71, -158, 19
703246, 74, -171, 29
703275, 78, -185, 47
703303, 57, -166, 36
703332, 45, -142, 11
703361, 60, -147, 21
703389, 65, -151, 37
703416, 68, -146, 54
703464, 52, -104, 42
703492, 47, -92, 27
703520, 40, -77, 8
703549, 38, -73, 5
703578, 40, -79, 16
703606, 45, -86, 25
703635, 53, -101, 36
703663, 67, -113, 45
703691, 94, -136, 47
703735, 102, -134, 39
703764, 114, -144, 29
703793, 111, -150, 32
703821, 73, -121, 19
703850, 78, -127, 28
703878, 94, -149, 40
703906, 83, -148, 35
703935, 50, -108, 26
703964, 32, -87, 22
703992, 20, -77, 8
704020, 15, -66, 0
704049, 15, -60, 5
704077, 23, -80, 22
704110, 24, -98, 26
704150, 42, -127, 14
704179, 65, -177, 11
704207, 61, -185, 24
704236, 51, -174, 45
704265, 68, -196, 79
704293, 19, -151, 28
704321, 53, -142, 25
704350, 70, -160, 46
704378, 76, -162, 72
704407, 62, -125, 65
704436, 59, -101, 42
704464, 53, -93, 26
704492, 48, -87, 3
704521, 38, -77, 10
704549, 42, -89, 29
704578, 50, -100, 37
704607, 58, -105, 50
704634, 78, -121, 49
704663, 102, -129, 37
704692, 107, -124, 29
704732, 108, -119, 24
704760, 117, -134, 26
704789, 87, -129, 20
704824, 86, -134, 16
704856, 101, -142, 34
704884, 76, -144, 54
704913, 43, -101, 45
704942, 29, -82, 26
704986, 23, -76, 8
705014, 29, -82, 7
705043, 32, -94, 11
705072, 33, -105, 20
705100, 34, -120, 19
705129, 49, -159, 16
705173, 49, -173, 22
705202, 47, -179, 37
705230, 65, -192, 59
705259, 52, -185, 42
705288, 33, -139, 2
705316, 51, -140, 15
705344, 68, -173, 50
705373, 65, -163, 62
705401, 58, -129, 57
705430, 51, -109, 32
705459, 52, -95, 18
705487, 51, -88, 12
705522, 52, -94, 11
705554, 46, -84, 18
705583, 47, -89, 32
705611, 60, -100, 40
705640, 85, -127, 29
705669, 94, -132, 21
705696, 92, -121, 27
705725, 97, -134, 26
705754, 98, -141, 37
705782, 77, -116, 33
705811, 99, -135, 27
705840, 118, -175, 29
705868, 94, -168, 15
705909, 42, -95, 13
705938, 26, -89, 21
705967, 17, -85, 5
705995, 15, -74, -6
706024, 21, -82, 0
706052, 31, -101, 10
706080, 40, -117, 11
706109, 61, -151, 13
706138, 67, -172, 13
706166, 59, -179, 21
706195, 52, -180, 39
706230, 59, -187, 51
706262, 28, -148, 10
706290, 49, -136, 25
706319, 74, -163, 49
706348, 77, -161, 60
706387, 65, -124, 51
706416, 53, -106, 36
706445, 46, -91, 15
706489, 57, -91, 7
706518, 55, -87, 7
706546, 52, -93, 20
706575, 63, -112, 33
706619, 76, -123, 34
706648, 86, -142, 27
706676, 89, -146, 27
706705, 105, -165, 24
706733, 84, -158, 31
706761, 36, -122, 15
706790, 58, -137, 21
706819, 71, -157, 24
706847, 48, -150, 23
706876, 23, -108, 39
706905, 12, -94, 39
706933, 10, -98, 32
706967, 8, -82, 3
706999, 15, -84, 3
707027, 24, -105, 15
707056, 28, -112, 17
707085, 35, -128, 12
707113, 47, -159, 20
707142, 52, -182, 28
707171, 47, -173, 36
707200, 49, -172, 53
707228, 38, -158, 25
707256, 47, -153, 4
707284, 55, -155, 21
707313, 70, -187, 61
707342, 51, -156, 74
707371, 41, -118, 55
707399, 38, -104, 31
707428, 34, -86, 5
707457, 31, -75, -4
707484, 31, -72, 1
707513, 37, -80, 13
707542, 45, -94, 22
707570, 53, -105, 34
707599, 67, -120, 37
707634, 87, -146, 34
707678, 82, -148, 21
707706, 97, -167, 28
707735, 50, -135, 17
707764, 57, -141, 28
707792, 79, -175, 33
707821, 61, -168, 29
707849, 31, -118, 34
707877, 20, -97, 23
707906, 16, -88, -12
707935, 14, -79, -31
708015, 13, -89, 12
708043, 15, -99, 20
708099, 47, -151, 33
708127, 52, -165, 49
708156, 56, -172, 60
708185, 81, -195, 69
708213, 48, -160, 29
708242, 55, -151, 3
708271, 75, -165, 38
708299, 68, -170, 57
708328, 52, -148, 52
708357, 37, -110, 40
708385, 29, -97, 16
708419, 27, -89, 1
708451, 30, -93, -1
708480, 37, -98, 12
708508, 46, -98, 26
708537, 55, -101, 33
708566, 60, -104, 33
708594, 67, -103, 27
708623, 78, -115, 20
708652, 83, -127, 18
708679, 101, -156, 24
708708, 79, -156, 27
708737, 60, -150, 17
708765, 75, -168, 16
708794, 62, -161, 27
708823, 45, -137, 41
708851, 33, -112, 48
708880, 24, -97, 24
708908, 20, -86, -6
708936, 20, -75, -12
708965, 18, -70, -5
708994, 25, -87, 12
709022, 31, -103, 14
709051, 43, -120, 7
709079, 63, -147, 2
709113, 77, -166, 4
709145, 61, -159, 35
709174, 57, -158, 54
709202, 45, -152, 35
709231, 50, -132, 4
709259, 82, -162, 25
709287, 87, -180, 45
709316, 53, -146, 61
709345, 40, -121, 52
709373, 36, -107, 24
709402, 35, -98, 7
709431, 36, -94, 5
709471, 41, -98, 22
709516, 50, -99, 33
709560, 68, -105, 31
709588, 78, -111, 28
709617, 90, -123, 27
709646, 91, -128, 21
709675, 103, -147, 31
709703, 81, -135, 29
709743, 79, -140, 19
709772, 104, -177, 27
709799, 77, -166, 19
709842, 38, -105, 30
709875, 28, -97, 19
709903, 15, -85, 4
709932, 12, -72, 1
709960, 17, -76, -4
709989, 25, -85, -6
710018, 39, -108, 8
710046, 56, -137, 25
710075, 64, -158, 24
710103, 70, -171, 15
710131, 53, -162, 31
710160, 62, -169, 76
710189, 52, -166, 54
710217, 50, -143, 31
710246, 86, -152, 34
710275, 95, -166, 40
710303, 74, -139, 32
710332, 63, -117, 20
710361, 43, -92, 5
710388, 35, -86, 2
710417, 34, -82, 7
710446, 35, -83, 14
710474, 42, -85, 26
710503, 56, -97, 32
710538, 70, -110, 38
710569, 87, -119, 39
710598, 97, -128, 33
710627, 94, -128, 28
710656, 105, -136, 25
710684, 81, -124, 26
710713, 65, -118, 28
710740, 87, -142, 27
710769, 96, -172, 18
710798, 63, -140, 18
710827, 44, -113, 29
710855, 30, -105, 29
710884, 22, -95, 15
710913, 24, -89, 6
710956, 29, -97, 21
710984, 29, -89, 7
711013, 33, -87, -3
711058, 68, -142, 20
711087, 81, -169, 42
711115, 70, -168, 57
711144, 72, -149, 58
711172, 55, -147, 30
711200, 67, -140, 27
711229, 95, -154, 37
711276, 77, -135, 61
711308, 58, -104, 54
711336, 55, -95, 43
711365, 51, -92, 37
711405, 45, -83, 30
711434, 46, -77, 24
711462, 53, -81, 19
711491, 53, -83, 17
711520, 64, -96, 26
711547, 91, -131, 27
711576, 100, -143, 23
711605, 93, -139, 20
711633, 105, -153, 28
711662, 64, -129, 32
711691, 60, -126, 39
711719, 92, -159, 35
711748, 88, -164, 26
711777, 51, -123, 16
711805, 33, -93, 23
711833, 29, -92, 16
711862, 25, -84, 3
711890, 25, -80, -2
711919, 29, -86, -4
711948, 35, -105, 4
711983, 35, -113, 9
712014, 47, -131, 14
712042, 59, -150, 28
712071, 65, -164, 36
712099, 65, -166, 43
712128, 77, -173, 58
712157, 45, -143, 18
712185, 68, -142, 15
712214, 94, -175, 41
712242, 89, -169, 54
712270, 77, -141, 63
712299, 59, -108, 48
712328, 43, -85, 21
712356, 40, -77, 12
712399, 37, -70, 9
712428, 45, -77, 12
712457, 52, -84, 18
712485, 61, -90, 30
712513, 76, -106, 38
712558, 97, -125, 43
712587, 100, -128, 32
712615, 118, -153, 35
712644, 75, -132, 28
712678, 78, -136, 10
712710, 97, -174, 19
712738, 79, -174, 18
712767, 41, -124, 31
712796, 28, -103, 32
712824, 22, -96, 13
712852, 20, -86, 2
712881, 18, -78, -7
712909, 21, -81, -8
712938, 33, -97, 5
712967, 39, -111, 16
712994, 48, -125, 23
713048, 67, -156, 33
713075, 64, -152, 42
713104, 79, -160, 59
713133, 49, -144, 27
713161, 56, -136, 25
713190, 86, -151, 47
713219, 98, -173, 64
713247, 83, -148, 58
713276, 73, -121, 43
713304, 50, -90, 23
713332, 38, -77, 5
713361, 31, -65, 4
713396, 29, -64, 13
713427, 37, -75, 19
713456, 50, -88, 26
713484, 68, -106, 33
713512, 79, -118, 36
713541, 96, -139, 34
713570, 93, -138, 23
713598, 116, -163, 38
713627, 87, -150, 37
713656, 73, -154, 26
713684, 82, -151, 13
713712, 67, -141, 24
713741, 51, -126, 39
713769, 43, -108, 52
713798, 32, -97, 31
713842, 18, -73, -3
713870, 21, -77, -2
713899, 25, -91, 9
713927, 25, -93, 14
713956, 30, -96, 19
713985, 45, -121, 27
714013, 62, -143, 30
714057, 67, -154, 36
714086, 78, -167, 57
714121, 52, -152, 36
714152, 56, -142, 16
714181, 81, -160, 48
714210, 84, -168, 75
714237, 70, -148, 75
714266, 57, -116, 55
714295, 38, -88, 24
714323, 30, -74, -1
714352, 27, -70, -4
714381, 30, -81, 3
714408, 41, -106, 11
714437, 48, -107, 20
714466, 59, -119, 33
714494, 70, -120, 52
714523, 90, -124, 63
714552, 103, -147, 45
714580, 118, -155, 24
714608, 87, -117, 7
714637, 57, -95, 5
714677, 88, -167, 52
714742, 36, -110, 46
714771, 23, -93, 34
714800, 18, -85, 14
714847, 13, -72, 2
714878, 27, -86, 7
714907, 34, -104, 15
714936, 28, -101, 19
714964, 41, -120, 22
714993, 62, -158, 27
715022, 66, -164, 32
715049, 56, -158, 42
715078, 70, -165, 62
715107, 56, -153, 29
715136, 60, -138, 18
715164, 85, -152, 42
715193, 84, -159, 61
715222, 61, -129, 46
715249, 51, -105, 31
715278, 34, -87, 9
715307, 24, -75, 3
715351, 16, -64, 12
715379, 21, -64, 24
715407, 36, -81, 31
715436, 49, -98, 33
715464, 71, -119, 35
715493, 97, -143, 35
715522, 105, -156, 29
715553, 99, -162, 20
715598, 71, -148, 21
715627, 44, -112, 24
715656, 71, -137, 37
715684, 85, -161, 45
715712, 50, -132, 27
715741, 23, -83, 20
715769, 18, -76, 12
715798, 19, -75, 1
715827, 21, -73, -3
715854, 27, -77, 0
715883, 34, -88, 7
715912, 47, -105, 3
715940, 61, -126, 6
715968, 75, -160, 15
715997, 74, -175, 30
716025, 55, -169, 50
716054, 70, -186, 70
716083, 31, -143, 22
716111, 65, -154, 19
716139, 78, -165, 45
716168, 72, -158, 59
716196, 55, -128, 55
716225, 47, -104, 35
716259, 38, -86, 7
716291, 33, -72, -6
716319, 30, -72, 0
716359, 39, -87, 19
716388, 51, -102, 32
716417, 63, -116, 42
716445, 86, -137, 48
716474, 100, -142, 38
716503, 90, -130, 30
716531, 95, -135, 30
716560, 73, -128, 31
716601, 79, -126, 28
716628, 98, -141, 36
716657, 76, -133, 33
716686, 52, -107, 20
716715, 35, -85, 5
716743, 24, -87, -7
716787, 15, -75, -19
716816, 15, -90, -7
716845, 29, -117, 8
716873, 30, -122, 13
716902, 38, -125, 22
716931, 50, -142, 39
716959, 57, -162, 62
716993, 68, -160, 71
717025, 83, -179, 48
717053, 76, -154, 5
717099, 96, -163, 37
717127, 78, -153, 67
717156, 57, -118, 57
717185, 40, -90, 31
717213, 32, -81, 18
717241, 31, -78, 8
717270, 36, -78, 11
717298, 55, -95, 16
717327, 57, -96, 20
717356, 56, -98, 26
717384, 77, -121, 34
717413, 95, -141, 29
717442, 94, -145, 27
717470, 93, -150, 26
717499, 73, -138, 31
717528, 49, -119, 14
717556, 68, -139, 17
717585, 83, -160, 32
717613, 59, -151, 33
717641, 31, -113, 29
717676, 27, -104, 23
717708, 20, -96, 2
717736, 15, -82, -7
717765, 21, -92, 10
717794, 26, -99, 14
717822, 29, -102, 12
717851, 40, -123, 21
717880, 55, -153, 26
717908, 57, -167, 34
717937, 47, -165, 50
717966, 63, -184, 62
718006, 37, -153, 7
718034, 56, -153, 5
718062, 70, -170, 36
718091, 61, -164, 51
718119, 46, -133, 56
718148, 39, -107, 39
718177, 39, -97, 13
718221, 41, -92, -5
718249, 42, -91, 3
718278, 51, -104, 17
718306, 56, -110, 27
718334, 68, -118, 32
718393, 88, -129, 37
718428, 86, -124, 33
718459, 108, -142, 36
718488, 70, -117, 24
718517, 76, -131, 23
718545, 92, -152, 24
718574, 94, -172, 3
718618, 37, -107, 20
718647, 23, -96, 34
718675, 13, -90, 28
718704, 12, -80, 8
718733, 19, -81, 1
718761, 26, -90, 4
718790, 33, -106, 9
718818, 41, -117, 11
718846, 61, -150, 18
718875, 70, -174, 27
718904, 65, -179, 40
718932, 65, -179, 60
718961, 43, -155, 36
718990, 43, -147, 11
719019, 67, -154, 17
719047, 76, -158, 41
719076, 66, -142, 54
719105, 56, -112, 44
719138, 48, -97, 21
719170, 40, -85, -7
719199, 36, -79, -6
719227, 37, -81, 3
719256, 44, -90, 22
719285, 58, -103, 37
719313, 73, -112, 44
719342, 94, -127, 48
719370, 99, -133, 40
719398, 95, -129, 19
719427, 109, -147, 17
719456, 75, -136, 18
719484, 73, -133, 26
719513, 91, -147, 36
719542, 80, -150, 32
719569, 48, -108, 30
719598, 33, -91, 29
719627, 26, -87, 19
719682, 22, -72, -7
719711, 27, -79, 0
719739, 31, -91, 6
719768, 44, -107, 12
719796, 63, -132, 13
719824, 72, -154, 17
719859, 70, -167, 37
719891, 79, -181, 67
719920, 69, -170, 64
719948, 53, -147, 17
719977, 82, -161, 26
720006, 80, -159, 53
720034, 62, -131, 61
720062, 55, -115, 53
720091, 39, -91, 27
720136, 35, -84, -5
720177, 34, -79, 2
720205, 42, -87, 19
720234, 55, -96, 31
720263, 70, -113, 38
720290, 83, -122, 38
720319, 98, -131, 28
720348, 104, -137, 27
720376, 118, -150, 30
720405, 98, -141, 39
720434, 63, -113, 28
720462, 77, -115, 23
720491, 94, -148, 19
720520, 72, -139, 20
720555, 42, -100, 33
720586, 28, -92, 33
720614, 22, -82, 14
720643, 22, -73, 3
720671, 23, -71, 5
720700, 32, -82, 4
720729, 44, -102, 10
720757, 52, -117, 15
720786, 64, -134, 17
720815, 76, -161, 27
720842, 77, -170, 46
720871, 88, -180, 64
720900, 66, -169, 46
720928, 58, -145, 17
720957, 72, -143, 31
720986, 79, -151, 55
721014, 70, -137, 59
721043, 61, -110, 45
721072, 53, -89, 28
721099, 45, -76, 13
721143, 39, -74, 9
721172, 38, -73, 20
721201, 46, -79, 26
721229, 53, -88, 38
721264, 75, -104, 45
721296, 99, -130, 43
721336, 98, -132, 34
721400, 74, -131, 33
721429, 67, -126, 30
721458, 87, -142, 32
721486, 88, -159, 32
721515, 51, -120, 31
721544, 31, -90, 34
721572, 27, -85, 27
721600, 23, -79, 10
721629, 22, -73, 0
721674, 30, -82, 9
721702, 37, -96, 14
721731, 48, -109, 15
