65460, 108, 121, 33
65477, 100, 115, 32
65494, 97, 115, 31
65511, 99, 116, 26
65528, 98, 108, 24
65564, 98, 103, 24
65611, 87, 89, 24
65629, 85, 86, 23
65645, 81, 81, 20
65662, 79, 76, 17
65680, 78, 74, 14
65697, 77, 72, 12
65715, 78, 67, 11
65731, 79, 69, 12
65748, 85, 76, 10
65766, 94, 85, 8
65783, 92, 85, 4
65800, 95, 89, 6
65817, 113, 99, 6
65835, 124, 116, 13
65860, 99, 101, 16
65878, 76, 99, 13
65895, 72, 100, 10
65912, 73, 100, -1
65929, 85, 107, -10
65946, 88, 111, -17
65964, 90, 110, -23
65981, 87, 111, -17
65998, 83, 107, -11
66030, 77, 108, 6
66046, 79, 113, 8
66068, 83, 117, 3
66085, 89, 119, 1
66103, 94, 124, 3
66119, 96, 128, 4
66137, 95, 134, 5
66154, 91, 139, 3
66171, 87, 140, 2
66188, 78, 136, -4
66205, 69, 129, -6
66223, 67, 126, -5
66240, 61, 121, -5
66256, 58, 119, -4
66274, 57, 118, -3
66291, 57, 115, 2
66337, 69, 117, 11
66355, 74, 119, 14
66372, 74, 116, 14
66390, 77, 114, 13
66406, 118, 128, 10
66423, 107, 132, 5
66441, 86, 119, 12
66458, 78, 115, 16
66476, 81, 114, 24
66507, 109, 119, 22
66524, 117, 122, 22
66541, 116, 124, 28
66563, 107, 117, 27
66580, 96, 108, 30
66597, 89, 105, 31
66615, 89, 103, 29
66632, 90, 103, 25
66649, 90, 100, 17
66666, 91, 101, 14
66683, 90, 97, 10
66701, 89, 96, 9
66717, 89, 94, 7
66735, 87, 92, 7
66752, 85, 92, 7
66769, 84, 92, 9
66787, 79, 87, 7
66803, 76, 86, 9
66821, 76, 85, 7
66838, 79, 83, 2
66854, 82, 80, -3
66872, 83, 80, -3
66897, 84, 84, -4
66915, 95, 94, -2
66932, 110, 107, 3
67008, 35, 122, 6
67025, 37, 123, -7
67043, 47, 121, -25
67060, 55, 125, -29
67078, 58, 135, -25
67128, 55, 175, 6
67145, 43, 161, 11
67163, 27, 153, 3
67180, 22, 143, -2
67196, 22, 113, -23
67214, 28, 98, -31
67231, 27, 100, -25
67249, 26, 100, -15
67266, 22, 98, -15
67282, 19, 102, -10
67300, 16, 100, -3
67317, 14, 108, 4
67335, 12, 113, 5
67352, 11, 115, 8
67368, 12, 123, 9
67386, 11, 126, 9
67403, 11, 136, 12
67421, 15, 140, 14
67438, 17, 142, 12
67454, 19, 133, 8
67486, 20, 136, 19
67504, 27, 150, 31
67521, 37, 164, 40
67537, 39, 160, 37
67555, 38, 150, 31
67572, 33, 144, 32
67594, 27, 134, 33
67610, 22, 137, 34
67628, 17, 130, 35
67645, 11, 105, 31
67662, 9, 100, 29
67679, 6, 99, 29
67696, 3, 109, 33
67714, 4, 116, 36
67730, -1, 102, 29
67747, 2, 112, 29
67765, 1, 110, 25
67782, -4, 115, 23
67799, -7, 125, 31
67846, -10, 133, 36
67863, -13, 123, 30
67879, -7, 122, 32
67897, -16, 123, 29
67914, -15, 128, 27
67932, -7, 121, 30
67963, -14, 116, 17
67980, -17, 117, 23
67997, -21, 122, 24
68023, -6, 108, 2
68040, -27, 112, -2
68057, -25, 105, -9
68078, -24, 126, 14
68096, -20, 125, 15
68113, -23, 127, 16
68130, -28, 119, 6
68147, -31, 122, 22
68164, -31, 119, 20
68182, -34, 114, 29
68199, -32, 135, 40
68215, -32, 149, 43
68233, -53, 141, 42
68250, -48, 124, 32
68268, -55, 118, 30
68285, -83, 88, 21
68301, -96, 77, 17
68319, -92, 93, 27
68336, -70, 127, 62
68354, -57, 133, 66
68370, -46, 126, 64
68387, -65, 129, 47
68419, -53, 86, 13
68436, -74, 66, 24
68453, -74, 59, 25
68470, -63, 63, 27
68488, -66, 78, 34
68505, -70, 78, 36
68526, -66, 89, 42
68543, -63, 95, 48
68589, -64, 106, 35
68605, -72, 113, 38
68623, -80, 118, 41
68639, -84, 115, 41
68657, -77, 92, 16
68673, -69, 83, -3
68689, -66, 80, -9
68707, -63, 87, -2
68723, -72, 110, 21
68741, -70, 116, 29
68757, -72, 116, 33
68774, -68, 108, 22
68791, -60, 102, 15
68807, -60, 102, 2
68825, -60, 103, 1
68841, -60, 111, 6
68858, -59, 116, 12
68889, -51, 114, 7
68905, -50, 118, 1
68923, -53, 117, -6
68939, -59, 117, -9
68957, -61, 115, -11
68973, -60, 114, -13
68994, -59, 116, -18
69011, -56, 121, -21
69037, -55, 119, -23
69054, -56, 118, -27
69070, -61, 121, -26
69088, -40, 111, -38
69104, -52, 103, -41
69122, -54, 106, -31
69138, -54, 116, -26
69155, -49, 118, -25
69172, -45, 115, -27
69189, -48, 110, -27
69206, -54, 113, -30
69223, -55, 117, -31
69239, -59, 123, -36
69257, -61, 122, -45
69303, -49, 109, -37
69319, -47, 106, -38
69337, -49, 107, -38
69368, -57, 106, -39
69385, -55, 104, -42
69401, -55, 112, -43
69419, -56, 121, -46
69440, -59, 113, -51
69456, -52, 98, -61
69474, -57, 98, -60
69491, -58, 97, -63
69509, -52, 106, -61
69526, -56, 105, -67
69543, -57, 105, -64
69561, -50, 103, -64
69578, -59, 102, -60
69596, -58, 104, -60
69613, -58, 106, -61
69630, -55, 98, -68
69648, -50, 96, -69
69665, -49, 92, -65
69682, -62, 93, -67
69699, -59, 94, -67
69716, -55, 96, -68
69734, -63, 97, -68
69751, -52, 94, -68
69769, -60, 95, -69
69786, -62, 91, -70
69818, -55, 94, -66
